2020-04-22 13:09:32,428 - INFO - ####################################
2020-04-22 13:09:32,428 - INFO - ############Loading Model###########
2020-04-22 13:09:32,428 - INFO - ####################################
2020-04-22 13:10:51,383 - INFO - ####################################
2020-04-22 13:10:51,383 - INFO - ############Loading Model###########
2020-04-22 13:10:51,383 - INFO - ####################################
2020-04-22 13:19:17,472 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01467, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,473 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01468, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,473 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01469, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,474 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01470, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,474 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01471, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,475 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01472, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,475 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01473, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,476 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01474, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,476 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01475, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,477 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01476, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,477 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01477, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,478 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01478, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,478 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01479, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,479 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01480, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,479 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01481, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,480 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01482, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,480 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01483, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,481 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01484, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,481 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01485, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,482 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01486, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,482 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01487, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,483 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01488, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,483 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01489, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,484 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01490, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,484 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01491, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,485 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01492, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,485 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01493, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,486 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01494, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,486 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01495, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,487 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01496, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,487 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01497, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,488 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01498, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,488 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01499, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,489 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01500, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,489 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01501, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,490 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01502, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,490 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01503, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,491 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01504, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,491 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01505, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,492 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01506, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,492 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01507, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,493 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01508, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,493 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01509, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,494 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01510, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,494 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01511, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,495 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01512, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,495 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01513, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,496 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01514, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,496 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01515, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,497 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01516, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,497 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01517, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,498 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01518, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,498 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01519, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,499 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01520, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,499 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01521, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,500 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01522, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,500 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01523, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,501 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01524, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,501 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01525, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,502 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01526, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,502 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01527, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,502 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01528, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,503 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01529, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,503 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01530, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,504 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01531, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,504 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01532, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,505 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01533, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,505 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01534, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,506 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01535, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,506 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01536, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,507 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01537, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,507 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01538, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,508 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01539, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,508 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01540, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,509 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01541, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,509 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01542, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,510 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01543, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,510 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01544, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,511 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01545, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,511 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01546, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,512 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01547, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,512 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01548, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,513 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01549, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,513 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01550, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,514 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01551, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,514 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01552, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,515 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01553, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,515 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01554, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,516 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01555, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,516 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01556, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,517 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01557, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,517 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01558, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,518 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01559, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,518 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01560, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,519 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01561, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,519 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01562, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,520 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01563, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,520 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01564, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,521 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01565, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,521 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01566, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,522 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01567, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,522 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01568, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,523 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01569, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,523 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01570, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,524 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01571, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,524 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01572, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,525 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01573, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,525 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01574, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,526 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01575, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,526 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01576, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,527 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01577, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,527 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01578, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,528 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01579, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,528 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01580, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,529 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01581, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,530 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01582, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,530 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01583, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,531 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01584, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,531 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01585, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,532 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01586, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,533 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01587, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,533 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01588, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,534 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01589, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,535 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01590, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,535 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01591, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,536 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01592, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,537 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01593, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,537 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01594, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,538 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01595, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,539 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01596, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,539 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01597, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,540 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01598, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,540 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01599, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,541 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01600, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,542 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01601, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,542 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01602, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,543 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01603, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,544 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01604, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,544 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01605, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,545 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01606, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,546 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01607, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,546 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01608, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,547 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01609, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,547 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01610, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,548 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01611, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,548 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01612, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,549 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01613, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,549 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01614, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,550 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01615, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,550 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01616, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,551 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01617, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,551 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01618, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,552 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01619, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,552 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01620, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,553 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01621, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,553 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01622, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,554 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01623, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,554 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01624, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,555 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01625, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,555 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01626, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,556 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01627, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,556 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01628, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,557 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01629, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,557 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01630, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,558 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01631, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,558 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01632, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,559 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01633, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,559 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01634, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,560 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01635, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,560 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01636, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,561 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01637, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,561 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01638, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,562 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01639, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,562 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01640, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,563 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01641, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,563 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01642, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,564 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01643, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,564 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01644, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,565 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01645, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,565 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01646, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,566 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01647, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,566 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01648, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,567 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01649, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,567 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01650, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,568 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01651, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,568 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01652, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,569 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01653, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,569 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01654, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,570 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01655, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,570 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01656, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,571 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01657, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,571 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01658, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,572 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01659, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,572 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01660, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,573 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01661, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,573 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01662, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,574 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01663, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,574 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01664, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,575 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01665, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,575 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01666, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,576 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01667, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,576 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01668, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,577 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01669, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,577 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01670, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,578 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01671, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,578 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01672, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,579 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01673, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,579 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01674, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,580 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01675, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,580 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01676, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,581 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01677, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,581 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01678, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,582 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01679, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,582 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01680, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,583 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01681, setp 000, Reward 0.0  , 0,
2020-04-22 13:19:17,583 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01682, setp 000, Reward 0.0  , 0,
